1149163.147829,916442.054432,-1600.000000
1149181.001237,916412.306655,-1600.000000
1149207.851624,916367.714359,-1600.000000
1149213.598158,916352.889348,-1600.000000
1149231.911778,916331.969092,-1600.000000
1149234.554936,916320.142828,-1600.000000
1149246.818604,916308.169208,-1600.000000
1149249.591866,916296.351764,-1600.000000
1149264.682095,916278.431345,-1600.000000
1149294.782464,916233.769540,-1600.000000
1149321.632563,916189.147247,-1600.000000
1149317.748765,916174.489690,-1600.000000
1149326.101844,916144.908191,-1600.000000
1149604.588264,915792.732736,-1600.000000
1149738.836787,915652.047137,-1600.000000
1149793.223900,915583.390289,-1600.000000
1149878.490198,915570.173697,-1600.000000
1149993.231804,915580.053914,-1600.000000
1150066.180099,915655.436049,-1600.000000
1150071.000014,915773.184802,-1600.000000
1149987.286447,916054.338635,-1600.000000
1149847.092674,916504.107740,-1600.000000
1149601.463971,917087.790120,-1600.000000
1149402.335928,917491.035801,-1600.000000
1149159.694518,917921.311899,-1600.000000
1147583.438449,918615.623113,-1625.000000
1147918.822474,917851.820633,-1625.000000
1147936.329559,917810.353694,-1625.000000
1147956.800196,917765.909284,-1625.000000
1147962.390432,917748.185109,-1625.000000
1147971.690779,917739.208963,-1625.000000
1147974.150845,917721.533205,-1625.000000
1147997.881479,917677.019201,-1625.000000
1148021.602198,917632.515291,-1625.000000
1148027.045637,917611.841879,-1625.000000
1148042.082734,917588.060799,-1625.000000
1148065.803447,917543.556894,-1625.000000
1148083.153810,917499.150823,-1625.000000
1148110.004411,917454.568502,-1625.000000
1148130.604948,917410.112929,-1625.000000
1148154.205453,917365.590120,-1625.000000
1148177.935969,917321.066132,-1625.000000
1148201.656572,917276.552239,-1625.000000
1148213.416784,917249.880347,-1625.000000
1148228.637170,917231.968748,-1625.000000
1148245.987421,917187.552692,-1625.000000
1148257.470912,917157.942747,-1625.000000
1148272.837998,917142.970385,-1625.000000
1148293.438332,917098.494827,-1625.000000
1148308.502097,917077.654085,-1625.000000
1148320.288901,917053.912524,-1625.000000
1148344.009302,917009.378641,-1625.000000
1148367.739700,916964.844669,-1625.000000
1148388.670032,916929.177824,-1625.000000
1148623.093713,916572.031349,-1625.000000
1148656.167506,916524.371991,-1625.000000
1148686.267837,916479.700198,-1625.000000
1148707.381535,916449.912834,-1625.000000
1148713.248094,916435.086736,-1625.000000
1148734.204900,916402.340229,-1625.000000
1148746.468488,916390.356616,-1625.000000
1148764.305220,916357.668440,-1625.000000
1148776.568807,916345.684828,-1625.000000
1148782.315532,916330.879823,-1625.000000
1148794.579027,916318.886210,-1625.000000
1148803.419037,916301.072552,-1625.000000
1148818.309095,916274.322265,-1625.000000
1148833.519348,916256.400767,-1625.000000
1148845.462734,916235.588366,-1625.000000
1148866.749725,916211.670561,-1625.000000
1148893.719775,916167.037199,-1625.000000
1148923.700059,916122.366508,-1625.000000
1148953.800262,916077.684728,-1625.000000
1148956.416730,916062.918149,-1625.000000
1148977.520218,916033.110883,-1625.000000
1149004.370330,915988.488619,-1625.000000
1149013.670454,915979.492479,-1625.000000
1149330.831979,915549.941411,-1625.000000
1149552.129355,915275.110153,-1625.000000
1149767.201929,915085.821701,-1625.000000
1150013.287777,914966.755012,-1625.000000
1150143.596470,914970.492694,-1625.000000
1150237.251734,915013.170525,-1625.000000
1150291.767160,915109.553911,-1625.000000
1150306.894452,915330.328610,-1625.000000
1150261.377930,915770.045808,-1625.000000
1150126.775578,916202.200639,-1625.000000
1149991.696086,916539.971886,-1625.000000
1149708.368975,917130.127836,-1625.000000
1149470.826128,917598.654960,-1625.000000
1149262.938702,917945.999543,-1625.000000
1147216.096545,916753.154971,-1650.000000
1147760.386513,915933.878490,-1650.000000
1148010.797260,915628.967684,-1650.000000
1148445.267839,915135.100438,-1650.000000
1148740.485225,914849.886768,-1650.000000
1149040.233750,914608.800305,-1650.000000
1149312.449028,914406.511052,-1650.000000
1149762.170574,914118.624172,-1650.000000
1150142.527666,913944.078186,-1650.000000
1150379.099232,913919.515724,-1650.000000
1150498.243040,913973.634181,-1650.000000
1150584.461067,914078.461136,-1650.000000
1150609.198354,914311.140470,-1650.000000
1150566.516099,914925.254372,-1650.000000
1150510.975093,915279.856112,-1650.000000
1150394.411674,915688.352373,-1650.000000
1150209.657351,916283.253741,-1650.000000
1149957.773915,916934.795956,-1650.000000
1149777.870590,917334.816515,-1650.000000
1149548.350234,917764.893515,-1650.000000
1149418.425273,917996.267926,-1650.000000
1146366.417068,916448.305821,-1675.000000
1146910.689779,915819.907102,-1675.000000
1147307.876781,915391.341255,-1675.000000
1147320.270117,915379.326505,-1675.000000
1147332.333365,915358.493071,-1675.000000
1147347.856675,915346.409906,-1675.000000
1147390.956718,915301.430234,-1675.000000
1147437.453443,915259.320286,-1675.000000
1147458.990025,915235.350291,-1675.000000
1147464.553018,915214.625866,-1675.000000
1147848.420149,914874.587722,-1675.000000
1147891.693516,914835.487590,-1675.000000
1147938.070070,914793.368723,-1675.000000
1147984.473490,914754.210171,-1675.000000
1148030.850214,914712.111304,-1675.000000
1148077.080047,914667.053209,-1675.000000
1148111.236846,914642.848632,-1675.000000
1148154.336516,914597.838953,-1675.000000
1148185.226635,914570.763478,-1675.000000
1148200.739908,914558.680397,-1675.000000
1148247.143203,914519.511839,-1675.000000
1148293.573275,914483.293595,-1675.000000
1148312.163224,914465.271466,-1675.000000
1148340.133446,914447.084170,-1675.000000
1148386.536725,914407.915609,-1675.000000
1148432.966690,914371.687359,-1675.000000
1148470.226921,914344.494041,-1675.000000
1148482.793792,914338.378827,-1675.000000
1148516.803672,914311.215014,-1675.000000
1148529.380543,914305.099708,-1675.000000
1148544.747008,914290.067398,-1675.000000
1148572.707306,914271.890189,-1675.000000
1148588.073769,914256.857879,-1675.000000
1148619.294139,914238.621068,-1675.000000
1148665.870875,914205.342035,-1675.000000
1148712.484482,914175.023223,-1675.000000
1148758.914412,914138.794963,-1675.000000
1148777.531121,914123.723142,-1675.000000
1148790.124770,914120.558237,-1675.000000
1148805.491405,914105.545927,-1675.000000
1148851.921325,914069.317663,-1675.000000
1148882.984789,914048.121710,-1675.000000
1148898.351421,914033.109400,-1675.000000
1148926.348302,914017.862402,-1675.000000
1148944.965005,914002.790579,-1675.000000
1148957.228178,913990.767001,-1675.000000
1148991.595186,913975.402158,-1675.000000
1149013.315251,913957.331600,-1675.000000
1149038.208943,913945.103335,-1675.000000
1149060.102407,913932.912309,-1675.000000
1149084.785727,913911.834286,-1675.000000
1149131.269188,913881.506636,-1675.000000
1149143.872922,913878.351635,-1675.000000
1149156.136089,913866.328056,-1675.000000
1149178.029639,913854.147029,-1675.000000
1149224.669983,913826.778508,-1675.000000
1149240.366896,913820.604859,-1675.000000
1149271.300321,913799.410075,-1675.000000
1149318.087547,913775.000772,-1675.000000
1149364.874679,913750.581465,-1675.000000
1149393.045305,913741.253989,-1675.000000
1149411.688685,913729.122469,-1675.000000
1149458.502597,913707.653469,-1675.000000
1149505.473398,913689.143597,-1675.000000
1149552.260516,913664.724280,-1675.000000
1149564.550550,913655.661009,-1675.000000
1149580.274425,913652.457667,-1675.000000
1149598.770998,913637.376921,-1675.000000
1149632.954474,913616.122610,-1675.000000
1149645.558200,913612.967600,-1675.000000
1149692.041796,913582.659924,-1675.000000
1149738.552085,913555.292556,-1675.000000
1149775.508609,913522.200843,-1675.000000
1149787.955439,913516.086700,-1675.000000
1149831.005269,913479.929093,-1675.000000
1149849.501831,913464.848344,-1675.000000
1149877.342044,913446.672189,-1675.000000
1149923.311539,913401.606403,-1675.000000
1149966.040959,913356.600043,-1675.000000
1150005.640226,913311.642109,-1675.000000
1150041.989328,913266.733693,-1675.000000
1150057.172139,913245.801931,-1675.000000
1150078.458438,913221.824188,-1675.000000
1150096.624499,913197.884779,-1675.000000
1150118.057598,913176.856255,-1675.000000
1150144.906325,913132.104123,-1675.000000
1150163.219275,913111.123936,-1675.000000
1150171.885063,913087.350813,-1675.000000
1150180.567730,913066.538090,-1675.000000
1150195.934126,913051.505768,-1675.000000
1150246.154040,912950.230890,-1675.000000
1150358.011998,912712.000844,-1675.000000
1150395.639185,912519.273303,-1675.000000
1150385.704906,912223.828558,-1675.000000
1150349.252102,911981.954646,-1675.000000
1150261.571532,911811.859211,-1675.000000
1150189.620927,911736.158450,-1675.000000
1150008.596394,911709.607041,-1675.000000
1149524.089916,911691.222168,-1675.000000
1149476.561623,911689.073230,-1675.000000
1149428.702943,911678.075652,-1675.000000
1149380.990973,911670.017282,-1675.000000
1149333.159083,911661.970000,-1675.000000
1149317.408741,911662.253029,-1675.000000
1149285.273530,911648.012109,-1675.000000
1149237.441733,911639.974821,-1675.000000
1149205.463506,911628.703021,-1675.000000
1149189.739770,911631.916347,-1675.000000
1149141.697423,911615.009325,-1675.000000
1148727.786420,911453.656644,-1675.000000
1148715.009152,911450.912114,-1675.000000
1148682.690475,911430.781749,-1675.000000
1148647.278538,911413.660014,-1675.000000
1148634.170804,911402.056849,-1675.000000
1148585.954821,911379.240279,-1675.000000
1148537.592046,911353.474495,-1675.000000
1148489.045604,911321.799288,-1675.000000
1148440.499077,911290.114077,-1675.000000
1148414.587395,911272.826076,-1675.000000
1148392.099440,911261.388076,-1675.000000
1148343.406037,911226.743650,-1675.000000
1148294.859615,911195.068434,-1675.000000
1148278.778733,911186.482806,-1675.000000
1148246.286416,911160.442917,-1675.000000
1148220.401617,911146.115212,-1675.000000
1148197.583028,911125.798577,-1675.000000
1148148.862865,911088.203844,-1675.000000
1148136.058916,911082.519006,-1675.000000
1148100.289682,911053.578322,-1675.000000
1148064.720988,911033.507448,-1675.000000
1148051.943822,911030.772907,-1675.000000
1148035.689192,911016.267765,-1675.000000
1148003.397521,910999.107681,-1675.000000
1147977.642656,910984.768789,-1675.000000
1147955.208463,910979.251379,-1675.000000
1147906.872888,910956.475868,-1675.000000
1147858.683836,910936.619561,-1675.000000
1147810.695593,910925.663061,-1675.000000
1147762.560560,910911.757350,-1675.000000
1147714.756074,910906.720262,-1675.000000
1147666.978459,910904.643471,-1675.000000
1147619.200754,910902.556674,-1675.000000
1147571.753774,910909.358504,-1675.000000
1147524.186872,910916.171421,-1675.000000
1147476.793719,910928.903844,-1675.000000
1147442.324244,910947.290022,-1675.000000
1147429.574133,910947.535772,-1675.000000
1147395.141706,910968.902159,-1675.000000
1147382.511517,910969.136817,-1675.000000
1147366.868759,910981.270997,-1675.000000
1147335.502544,910996.648457,-1675.000000
1147288.493658,911024.170097,-1675.000000
1147241.337978,911048.742524,-1675.000000
1147209.814967,911061.170860,-1675.000000
1147194.302216,911073.303858,-1675.000000
1147147.136347,911097.856369,-1675.000000
1147099.953880,911119.478488,-1675.000000
1147074.837742,911134.739203,-1675.000000
1147052.761227,911141.080694,-1675.000000
1147030.895326,911156.301907,-1675.000000
1147005.578663,911162.692808,-1675.000000
1146958.386095,911184.305009,-1675.000000
1146911.046645,911202.957995,-1675.000000
1146863.680417,911218.660679,-1675.000000
1146816.340962,911237.313660,-1675.000000
1146778.301043,911246.910590,-1675.000000
1146769.001413,911255.956636,-1675.000000
1146743.501271,911256.458109,-1675.000000
1146721.488391,911268.710100,-1675.000000
1146673.818488,911278.504439,-1675.000000
1146626.452158,911294.197106,-1675.000000
1146588.201807,911294.934304,-1675.000000
1146575.652206,911304.049850,-1675.000000
1146559.625257,911301.404781,-1675.000000
1146531.232357,911313.784679,-1675.000000
1146483.361934,911314.709191,-1675.000000
1146435.481419,911315.623789,-1675.000000
1146387.584313,911313.607995,-1675.000000
1146339.530058,911308.603072,-1675.000000
1146291.319108,911300.659027,-1675.000000
1146243.091479,911289.774589,-1675.000000
1146194.983773,911278.879057,-1675.000000
1146146.415351,911259.096067,-1675.000000
1146114.004073,911241.976976,-1675.000000
1146097.977127,911239.331896,-1675.000000
1146072.092738,911225.044108,-1675.000000
1146059.222701,911225.300920,-1675.000000
1146049.512043,911216.607421,-1675.000000
1146000.926951,911193.884033,-1675.000000
1145978.015736,911176.578713,-1675.000000
1145952.158306,911165.261223,-1675.000000
1145903.509496,911136.617319,-1675.000000
1145880.598287,911119.311997,-1675.000000
1145855.098242,911119.823435,-1675.000000
1145844.709598,911090.422282,-1675.000000
1145818.695299,911076.145668,-1675.000000
1145769.846088,911038.641950,-1675.000000
1145720.693136,910995.219900,-1675.000000
1145694.635032,910975.012592,-1675.000000
1145674.790156,910951.728353,-1675.000000
1145625.767230,910908.305122,-1675.000000
1145579.864354,910864.823576,-1675.000000
1145540.331401,910821.204217,-1675.000000
1145500.808454,910777.584769,-1675.000000
1145471.490491,910757.457046,-1675.000000
1145351.240291,910552.620428,-1675.000000
1145228.006633,910350.761462,-1675.000000
1145124.404173,910024.061732,-1675.000000
1145068.710102,909687.395766,-1675.000000
1145035.537346,909338.293433,-1675.000000
1145043.594122,908958.551768,-1675.000000
1145044.371040,908836.932804,-1675.000000
1145043.494252,908795.413281,-1675.000000
1145042.590789,908750.953473,-1675.000000
1145038.437008,908706.523157,-1675.000000
1145034.403511,908662.121759,-1675.000000
1145027.129699,908617.749763,-1675.000000
1145026.226055,908573.269965,-1675.000000
1145018.942334,908528.908067,-1675.000000
1145011.815485,908487.505279,-1675.000000
1144952.966156,908257.237800,-1675.000000
1144908.723269,908106.762180,-1675.000000
1144836.347372,907998.399313,-1675.000000
1144712.982123,907891.109158,-1675.000000
1144654.287168,907829.980643,-1675.000000
1153091.396184,914019.233310,-1900.000000
1153002.348110,913754.872337,-1900.000000
1152747.404381,913256.604406,-1900.000000
1152552.428410,912919.762270,-1900.000000
1152373.968602,912680.128382,-1900.000000
1152174.829711,912476.239005,-1900.000000
1152100.814218,912338.415565,-1900.000000
1152106.982155,912246.672489,-1900.000000
1152182.126235,912150.892230,-1900.000000
1152609.877745,911907.802090,-1900.000000
1152972.384982,911695.330051,-1900.000000
1152896.371786,914089.958121,-1875.000000
1152806.091786,913716.407723,-1875.000000
1152652.610661,913405.683371,-1875.000000
1152409.070853,913034.185722,-1875.000000
1152237.245929,912809.264240,-1875.000000
1152056.344321,912590.386356,-1875.000000
1151920.593019,912400.333824,-1875.000000
1151847.779898,912297.976047,-1875.000000
1151876.095501,912208.822325,-1875.000000
1151910.975184,912125.490082,-1875.000000
1152074.811269,912049.037961,-1875.000000
1152384.447581,911920.091866,-1875.000000
1152636.696971,911777.254310,-1875.000000
1152676.577052,911750.027043,-1875.000000
1152722.587486,911722.714076,-1875.000000
1152768.727930,911695.399926,-1875.000000
1153098.951885,911465.627915,-1875.000000
1153486.976033,911199.504038,-1875.000000
1153918.205445,910843.961071,-1875.000000
1154410.816076,910392.712773,-1875.000000
1154627.493099,910173.403950,-1875.000000
1152738.555320,914071.608103,-1850.000000
1152596.083752,913651.613002,-1850.000000
1152492.178635,913402.169861,-1850.000000
1152310.219716,913162.717585,-1850.000000
1152107.195910,912861.485117,-1850.000000
1151958.206975,912659.860575,-1850.000000
1151827.596245,912525.921769,-1850.000000
1151737.526750,912382.473027,-1850.000000
1151696.058200,912276.669942,-1850.000000
1151722.667313,912137.282399,-1850.000000
1151840.897671,912008.274749,-1850.000000
1152107.670205,911909.513662,-1850.000000
1152615.337910,911614.848260,-1850.000000
1153106.688639,911326.401937,-1850.000000
1153463.286900,911054.772576,-1850.000000
1153769.886734,910798.670195,-1850.000000
1153809.342873,910765.525659,-1850.000000
1153854.875556,910726.374816,-1850.000000
1153900.251322,910684.264854,-1850.000000
1153945.653982,910645.115190,-1850.000000
1153972.913391,910618.082579,-1850.000000
1153991.176738,910605.974435,-1850.000000
1154036.405484,910560.895262,-1850.000000
1154081.954947,910524.694802,-1850.000000
1154124.053730,910479.684077,-1850.000000
1154169.282275,910434.584901,-1850.000000
1154214.501087,910389.515819,-1850.000000
1154259.903615,910350.356148,-1850.000000
1154305.159406,910308.257272,-1850.000000
1154347.257886,910263.216544,-1850.000000
1154389.356360,910218.175815,-1850.000000
1154434.575049,910173.096731,-1850.000000
1154479.673811,910128.028737,-1850.000000
1154521.772175,910082.978008,-1850.000000
1154567.000847,910037.898832,-1850.000000
1154612.099408,909992.810837,-1850.000000
1154654.197845,909947.770109,-1850.000000
1154696.166263,909902.730563,-1850.000000
1154708.336141,909893.668333,-1850.000000
1154729.398851,909872.633117,-1850.000000
1154738.264688,909857.689836,-1850.000000
1154915.180755,909665.517304,-1850.000000
1155100.256107,909532.541394,-1850.000000
1155512.198517,909325.390375,-1850.000000
1155737.053299,909194.883293,-1850.000000
1152587.640849,914153.524290,-1825.000000
1152537.190085,913912.266991,-1825.000000
1152455.844468,913683.222681,-1825.000000
1152288.751823,913346.166950,-1825.000000
1152121.909688,913091.724544,-1825.000000
1151930.222797,912840.558446,-1825.000000
1151746.530483,912547.872055,-1825.000000
1151624.418552,912387.191076,-1825.000000
1151602.436605,912210.137781,-1825.000000
1151629.045553,912070.730255,-1825.000000
1151718.667156,911930.330334,-1825.000000
1151965.973577,911808.171764,-1825.000000
1152374.644478,911639.188893,-1825.000000
1152414.708268,911617.871072,-1825.000000
1152461.022332,911596.456463,-1825.000000
1152507.309500,911572.081548,-1825.000000
1152553.439758,911544.747509,-1825.000000
1152599.607089,911520.393682,-1825.000000
1152645.433619,911487.151305,-1825.000000
1152691.600760,911462.777471,-1825.000000
1152713.087412,911447.659517,-1825.000000
1152728.691298,911444.467197,-1825.000000
1152737.731185,911435.463425,-1825.000000
1152783.741412,911408.130465,-1825.000000
1152805.081245,911390.063298,-1825.000000
1152829.724923,911377.857203,-1825.000000
1152863.391592,911353.686941,-1825.000000
1152875.735233,911350.534239,-1825.000000
1152890.981513,911335.502980,-1825.000000
1152903.325244,911332.360279,-1825.000000
1152921.691750,911317.290670,-1825.000000
1152937.138815,911311.149226,-1825.000000
1152967.702143,911289.977703,-1825.000000
1152988.738061,911265.982200,-1825.000000
1153013.538639,911256.735221,-1825.000000
1153388.529916,910972.956623,-1825.000000
1153412.685943,910948.912765,-1825.000000
1153431.079413,910936.813452,-1825.000000
1153476.585053,910894.682324,-1825.000000
1153522.291573,910861.451006,-1825.000000
1153552.551040,910834.361141,-1825.000000
1153567.640382,910816.370759,-1825.000000
1153613.189889,910780.170319,-1825.000000
1153658.565674,910738.060371,-1825.000000
1153704.098365,910698.909541,-1825.000000
1153749.474048,910656.789590,-1825.000000
1153794.969828,910614.678550,-1825.000000
1153840.372306,910575.508896,-1825.000000
1153885.904974,910536.358061,-1825.000000
1153931.307533,910497.198406,-1825.000000
1153973.526154,910452.166600,-1825.000000
1154018.901801,910410.046646,-1825.000000
1154064.157340,910367.917781,-1825.000000
1154106.375852,910322.875974,-1825.000000
1154151.631379,910280.747108,-1825.000000
1154190.599826,910235.764840,-1825.000000
1154235.975444,910193.644884,-1825.000000
1154278.073829,910148.594167,-1825.000000
1154323.329423,910106.475301,-1825.000000
1154368.704933,910064.345342,-1825.000000
1154407.673169,910019.343073,-1825.000000
1154452.901753,909974.253909,-1825.000000
1154494.870187,909929.214375,-1825.000000
1154533.848225,909884.192015,-1825.000000
1154557.857253,909857.188947,-1825.000000
1154560.472744,909842.332475,-1825.000000
1154606.048938,909809.082310,-1825.000000
1154648.147363,909764.041596,-1825.000000
1154693.245717,909718.933611,-1825.000000
1154867.823112,909544.565619,-1825.000000
1155093.324609,909416.963378,-1825.000000
1155371.128386,909279.774057,-1825.000000
1155703.600109,909118.173407,-1825.000000
1152435.745052,914208.894347,-1800.000000
1152334.634043,913800.195575,-1800.000000
1152195.673214,913462.754185,-1800.000000
1152037.724563,913196.398708,-1800.000000
1151883.503068,912941.751647,-1800.000000
1151733.679830,912716.540205,-1800.000000
1151584.013235,912494.247933,-1800.000000
1151515.734220,912341.589572,-1800.000000
1151502.738445,912149.611912,-1800.000000
1151543.374470,911956.737108,-1800.000000
1151712.507921,911844.650393,-1800.000000
1151986.093968,911751.648570,-1800.000000
1152384.034899,911544.356074,-1800.000000
1152791.965848,911280.742259,-1800.000000
1153143.675295,911035.752408,-1800.000000
1153420.551996,910809.615706,-1800.000000
1153463.101299,910773.452539,-1800.000000
1153508.660810,910737.252018,-1800.000000
1153523.950854,910728.141446,-1800.000000
1153554.183508,910698.101289,-1800.000000
1153599.716020,910658.930466,-1800.000000
1153645.238617,910619.769734,-1800.000000
1153690.771118,910580.598909,-1800.000000
1153736.320601,910544.398474,-1800.000000
1153781.826284,910502.277350,-1800.000000
1153827.201947,910460.157406,-1800.000000
1153854.331159,910433.105988,-1800.000000
1153872.604504,910420.997760,-1800.000000
1153917.980155,910378.877815,-1800.000000
1153960.198588,910333.826016,-1800.000000
1153975.498617,910324.715348,-1800.000000
1154005.601036,910294.656367,-1800.000000
1154050.976670,910252.536420,-1800.000000
1154096.352298,910210.416473,-1800.000000
1154108.164474,910189.505335,-1800.000000
1154132.200341,910165.452567,-1800.000000
1154174.298823,910120.411860,-1800.000000
1154219.674251,910078.271910,-1800.000000
1154261.772630,910033.221202,-1800.000000
1154307.148229,909991.101254,-1800.000000
1154349.246505,909946.040545,-1800.000000
1154394.474997,909900.941389,-1800.000000
1154427.403588,909864.905639,-1800.000000
1154737.673343,909558.200688,-1800.000000
1155002.098582,909379.605545,-1800.000000
1155301.957528,909248.046874,-1800.000000
1155662.447734,909089.022110,-1800.000000
1152238.926386,914247.269153,1775.000000
1152214.084655,914017.471376,1775.000000
1152122.273898,913682.362072,1775.000000
1152017.708480,913415.261531,1775.000000
1151838.261910,913081.298610,1775.000000
1151577.212423,912653.969456,1775.000000
1151459.698267,912448.898402,1775.000000
1151408.068491,912325.544298,1775.000000
1151394.384759,912112.879049,1775.000000
1151442.593391,911955.372054,1775.000000
1151527.661233,911865.302859,1775.000000
1151684.634435,911762.248266,1775.000000
1152049.819630,911596.821183,1775.000000
1152481.931172,911380.106596,1775.000000
1152870.660076,911107.865610,1775.000000
1153307.174028,910784.611044,1775.000000
1153741.717429,910422.857179,1775.000000
1154116.560800,910067.856831,1775.000000
1154360.231193,909806.555316,1775.000000
1154749.850677,909454.211143,1775.000000
1155076.583466,909280.710772,1775.000000
1155666.658783,909029.633087,1775.000000
1152062.336908,914241.091762,-1750.000000
1152043.268396,913999.409309,-1750.000000
1152011.462113,913828.705994,-1750.000000
1151939.130009,913587.727553,-1750.000000
1151828.130688,913314.814364,-1750.000000
1151530.850048,912766.981561,-1750.000000
1151395.786095,912514.941080,-1750.000000
1151330.307034,912353.405619,-1750.000000
1151272.290826,912132.561413,-1750.000000
1151286.078598,911984.468735,-1750.000000
1151351.377043,911865.133659,-1750.000000
1151498.134780,911738.557526,-1750.000000
1151767.517836,911610.077420,-1750.000000
1152271.260066,911365.547323,-1750.000000
1152624.948436,911158.906824,-1750.000000
1152921.764087,910953.142946,-1750.000000
1153324.741125,910654.037499,-1750.000000
1153743.506219,910289.496523,-1750.000000
1154115.348846,909934.483505,-1750.000000
1154338.524817,909714.935848,-1750.000000
1154492.306162,909564.521263,-1750.000000
1154594.922661,909465.230848,-1750.000000
1154786.220824,909329.137964,-1750.000000
1154975.445436,909225.719814,-1750.000000
1155596.945911,908980.087649,-1750.000000
1151871.979471,914370.865061,-1725.000000
1151862.437835,913966.765393,-1725.000000
1151803.240143,913657.724803,-1725.000000
1151689.834721,913325.822348,-1725.000000
1151491.582839,912903.543651,-1725.000000
1151276.766889,912445.889010,-1725.000000
1151199.870195,912225.376275,-1725.000000
1151187.508635,912048.155625,-1725.000000
1151210.613070,911893.997245,-1725.000000
1151318.693690,911735.486450,-1725.000000
1151751.089048,911494.925342,-1725.000000
1152242.367265,911253.519077,-1725.000000
1152724.955257,910964.962772,-1725.000000
1153305.852098,910556.551210,-1725.000000
1153754.648413,910153.020352,-1725.000000
1154002.892020,909927.183865,-1725.000000
1154355.016781,909548.625755,-1725.000000
1154615.130206,909322.581343,-1725.000000
1154935.715090,909146.136405,-1725.000000
1155562.271784,908864.781900,-1725.000000
1151707.770923,914364.535102,-1700.000000
1151695.576904,914054.917347,-1700.000000
1151671.975249,913686.332243,-1700.000000
1151606.181196,913530.880510,-1700.000000
1151393.168744,912970.089779,-1700.000000
1151206.935008,912520.897093,-1700.000000
1151084.659093,912176.953454,-1700.000000
1151063.257738,912008.746573,-1700.000000
1151142.242540,911827.055690,-1700.000000
1151323.945549,911611.145765,-1700.000000
1151818.735640,911357.735687,-1700.000000
1152296.841600,911098.745814,-1700.000000
1152752.049970,910837.223191,-1700.000000
1153161.590367,910543.859338,-1700.000000
1153435.124735,910308.751515,-1700.000000
1153753.252725,910013.727600,-1700.000000
1153786.311371,909977.690697,-1700.000000
1153831.659824,909932.580488,-1700.000000
1153873.877959,909887.498723,-1700.000000
1153915.976258,909842.438051,-1700.000000
1153961.481605,909800.286955,-1700.000000
1153988.821403,909782.105260,-1700.000000
1153994.383134,909761.270937,-1700.000000
1154018.538909,909737.207098,-1700.000000
1154060.767201,909692.145245,-1700.000000
1154066.659744,909680.199536,-1700.000000
1154096.734955,909647.150282,-1700.000000
1154135.712913,909602.117966,-1700.000000
1154150.672104,909584.118783,-1700.000000
1154168.560529,909557.171362,-1700.000000
1154186.649847,909539.123732,-1700.000000
1154195.157793,909512.311562,-1700.000000
1154231.363325,909479.176598,-1700.000000
1154227.875388,909467.366142,-1700.000000
1154240.402982,909470.152829,-1700.000000
1154273.939211,909445.953739,-1700.000000
1154282.831954,909433.970768,-1700.000000
1154485.118084,909241.297890,-1700.000000
1154796.930063,909076.814920,-1700.000000
1155069.779002,908972.216717,-1700.000000
1155613.480218,908721.640675,-1700.000000
1150177.686091,918559.455259,-1675.000000
1150535.136011,917898.601052,-1675.000000
1150802.294139,917277.004728,-1675.000000
1150989.518461,916706.304490,-1675.000000
1151158.496980,916217.986187,-1675.000000
1151325.935345,915464.311487,-1675.000000
1151419.340593,914888.083584,-1675.000000
