1154844.200383,856574.855793,-7000.000000
1154444.634510,856825.012333,-7000.000000
1154440.767168,856828.647844,-7000.000000
1154038.323445,857202.342699,-7000.000000
1153887.129596,857369.733506,-7000.000000
1153637.464317,857750.440640,-7000.000000
1153541.428529,857912.629719,-7000.000000
1153329.528528,858454.210204,-7000.000000
1154606.577463,863278.504398,-9500.000000
1153704.660886,863547.160400,-9500.000000
1151574.602586,864449.076978,-9500.000000
1147602.331702,866943.739851,-9500.000000
1145165.237972,868997.039294,-9500.000000
1141442.433375,872163.342172,-9500.000000
1138602.355642,875003.419905,-9500.000000
1152285.393635,878623.500801,-7400.000000
1151376.313013,879104.859080,-7400.000000
1150785.190206,879626.045099,-7400.000000
1150168.115317,880227.507254,-7400.000000
1149700.438076,880631.957678,-7400.000000
1148991.769735,880940.768778,-7400.000000
1148359.357994,881197.849488,-7400.000000
1147932.489364,881497.148183,-7400.000000
1147485.994590,881899.484133,-7400.000000
1147034.593280,882502.988058,-7400.000000
1146318.239027,883096.678912,-7400.000000
1145611.697846,883538.267150,-7400.000000
1153108.537332,878704.588530,-7200.000000
1152719.660786,878962.565719,-7200.000000
1151691.462957,879632.655529,-7200.000000
1151075.161156,880549.107519,-7200.000000
1149822.139967,881549.590635,-7200.000000
1148585.057515,882011.797266,-7200.000000
1147776.429151,882641.558782,-7200.000000
1147222.654671,883335.982204,-7200.000000
1146973.783454,883629.482175,-7200.000000
1146709.022598,883880.320354,-7200.000000
1146570.946938,883962.284980,-7200.000000
1146167.450334,884211.381817,-7200.000000
1158167.237656,853013.299127,-7000.000000
1158059.744546,853180.092388,-7000.000000
1157873.743226,853555.719346,-7000.000000
1157661.023254,853951.591368,-7000.000000
1157588.247479,854097.967115,-7000.000000
1157261.959067,854696.491554,-7000.000000
1156974.954816,855182.948288,-7000.000000
1156862.176403,855351.490117,-7000.000000
1156611.456381,855725.906282,-7000.000000
1156461.531811,855922.788699,-7000.000000
1156204.856638,856269.256412,-7000.000000
1156060.440963,856445.086727,-7000.000000
1155659.321262,856953.283763,-7000.000000
1154974.865077,857418.475865,-7000.000000
1154445.319069,858077.706609,-7000.000000
1153948.194246,859104.377440,-7000.000000
1158530.050891,853549.749683,-7700.000000
1158469.756114,853638.906514,-7700.000000
1158191.855035,854092.477112,-7700.000000
1158069.929020,854299.805788,-7700.000000
1157878.958936,854634.974694,-7700.000000
1157670.445747,854987.604936,-7700.000000
1157557.963092,855177.646238,-7700.000000
1157270.346856,855618.804614,-7700.000000
1157202.565268,855720.530910,-7700.000000
1156869.556007,856163.002360,-7700.000000
1156792.465964,856263.913253,-7700.000000
1156468.070687,856641.900129,-7700.000000
1156331.066010,856807.862245,-7700.000000
1156066.511113,857112.697849,-7700.000000
1155876.164473,857351.652244,-7700.000000
1155665.897398,857676.596411,-7700.000000
1155520.064883,857894.644117,-7700.000000
1155269.965811,858436.572576,-7700.000000
1155267.064847,858447.500059,-7700.000000
1155050.514506,858953.078581,-7700.000000
1154910.022708,859406.975158,-7700.000000
1154693.881481,859828.450552,-7700.000000
1153682.334406,878728.896627,-7100.000000
1151983.635679,879850.301554,-7100.000000
1151412.674548,880584.394437,-7100.000000
1150872.292452,881284.365723,-7100.000000
1150094.026220,881875.854139,-7100.000000
1149183.207272,882270.089206,-7100.000000
1148394.737138,882745.890149,-7100.000000
1147755.804444,883371.228531,-7100.000000
1147347.975064,884010.161226,-7100.000000
1146817.796870,884390.801980,-7100.000000
1146467.824685,884694.585821,-7100.000000
1158878.441018,853951.818908,-7700.000000
1158785.862477,854087.073869,-7700.000000
1158478.635057,854615.018798,-7700.000000
1158469.966836,854629.599040,-7700.000000
1158159.471637,855172.175384,-7700.000000
1158079.136598,855312.119591,-7700.000000
1157833.374758,855714.793908,-7700.000000
1157679.207923,855951.019060,-7700.000000
1157460.776578,856257.835616,-7700.000000
1157278.231710,856485.818105,-7700.000000
1157000.577204,856801.774189,-7700.000000
1156876.430896,856919.014692,-7700.000000
1156474.188543,857314.711557,-7700.000000
1156446.674488,857346.464897,-7700.000000
1156073.120440,857839.610752,-7700.000000
1156040.374453,857889.913540,-7700.000000
1155809.876195,858431.664007,-7700.000000
1155695.079859,858972.362921,-7700.000000
1155680.901651,859326.928334,-7700.000000
1155672.086146,859512.327648,-7700.000000
1155683.410084,859602.834086,-7700.000000
1155748.093627,860051.292736,-7700.000000
1155928.003574,860589.313605,-7700.000000
1156101.226125,860930.774855,-7700.000000
1156222.117401,861126.396521,-7700.000000
1156512.276763,861503.498629,-7700.000000
1156658.534264,861662.085806,-7700.000000
1156921.859501,861914.718660,-7700.000000
1157264.856130,862196.230179,-7700.000000
1157330.617945,862246.237599,-7700.000000
1157738.987511,862523.954167,-7700.000000
1158058.184788,862728.773635,-7700.000000
1158147.060059,862779.970948,-7700.000000
1158554.952778,863005.185854,-7700.000000
1158962.469180,863188.999477,-7700.000000
1159368.710426,863243.610326,-7700.000000
1159505.731465,863255.265214,-7700.000000
1159775.180945,863312.420395,-7700.000000
1160102.857914,863789.592038,-7700.000000
1160278.505043,864208.101712,-7700.000000
1160383.438770,864766.332518,-7700.000000
1160449.705974,865464.712212,-7700.000000
1161837.314040,867897.722889,-7000.000000
1161744.411100,869160.384177,-7000.000000
1161710.594830,869389.819237,-7000.000000
1161573.600394,869930.730600,-7000.000000
1161392.104013,870472.047355,-7000.000000
1161351.976679,870634.432147,-7000.000000
1161244.909563,871013.152377,-7000.000000
1161131.215280,871553.852964,-7000.000000
1160958.676706,872002.578003,-7000.000000
1160916.516674,872095.473053,-7000.000000
1160557.826488,872552.092934,-7000.000000
1160498.210133,872639.046103,-7000.000000
1160164.205543,873181.752326,-7000.000000
1160157.837194,873196.312081,-7000.000000
1159755.060365,873523.216982,-7000.000000
1159350.740318,873691.515821,-7000.000000
1159315.578105,873729.140381,-7000.000000
1159352.302295,873863.223265,-7000.000000
1159610.000568,874266.230300,-7000.000000
1159722.555780,874547.324122,-7000.000000
1154237.479154,878809.075055,-7000.000000
1153562.221112,879443.851969,-7000.000000
1152921.724697,880060.850641,-7000.000000
1152055.505350,880819.598116,-7000.000000
1151241.825116,881595.330285,-7000.000000
1150724.026171,882263.601039,-7000.000000
1150187.020872,882739.960888,-7000.000000
1149753.987307,883128.064753,-7000.000000
1149233.648702,883516.961316,-7000.000000
1148573.780698,883924.586882,-7000.000000
1147862.004636,884385.070327,-7000.000000
1147272.612628,884861.904739,-7000.000000
1146997.358380,885318.425224,-7000.000000
1159182.467448,854083.465941,-7500.000000
1159037.074421,854624.440263,-7500.000000
1158887.497966,854947.431953,-7500.000000
1158775.080388,855166.575700,-7500.000000
1158495.184721,855708.774299,-7500.000000
1158488.702874,855721.834531,-7500.000000
1158195.788260,856251.150592,-7500.000000
1158089.342864,856434.236764,-7500.000000
1157840.991265,856794.131072,-7500.000000
1157688.677678,856992.235957,-7500.000000
1156882.455510,857581.526235,-7500.000000
1156245.584578,858427.702452,-7500.000000
1156219.290387,858967.596757,-7500.000000
1156322.299754,859506.415828,-7500.000000
1156498.566236,859995.664123,-7500.000000
1157320.033973,861082.409272,-7500.000000
1157355.444004,861116.090858,-7500.000000
1157729.053095,861431.627032,-7500.000000
1158546.697965,862097.662473,-7500.000000
1158946.503801,862388.675728,-7500.000000
1159410.182732,862435.043622,-7500.000000
1160018.625501,862171.181515,-7500.000000
1160169.245412,862017.694705,-7500.000000
1160574.365906,861949.201593,-7500.000000
1160981.991461,862145.013925,-7500.000000
1161002.550316,862162.228723,-7500.000000
1161307.469439,862699.212481,-7500.000000
1161394.703732,862910.741773,-7500.000000
1161573.687114,863236.448764,-7500.000000
1161808.114020,863742.071205,-7500.000000
1162058.823332,864311.452900,-7500.000000
1162222.215284,864649.203685,-7500.000000
1162299.041513,864848.926913,-7500.000000
1162351.055293,865388.214341,-7500.000000
1162234.662990,865928.934996,-7500.000000
1162233.882079,865931.042343,-7500.000000
1162023.467444,866470.518914,-7500.000000
1161835.544277,866756.061871,-7500.000000
1155422.434568,879004.086507,-6800.000000
1154258.935405,880033.725555,-6800.000000
1153443.318497,881034.573185,-6800.000000
1152450.431289,882003.445703,-6800.000000
1151430.868953,882865.108344,-6800.000000
1150626.449000,883668.126878,-6800.000000
1149416.285622,884461.928066,-6800.000000
1148808.224005,884743.189364,-6800.000000
1148045.332489,885343.836803,-6800.000000
1147682.932253,885818.611494,-6800.000000
1147528.795167,886151.796482,-6800.000000
1159695.669272,854572.944254,-7000.000000
1159675.882971,854618.628646,-7000.000000
1159432.589741,855160.594225,-7000.000000
1159297.948906,855465.348641,-7000.000000
1159192.895232,855702.427408,-7000.000000
1158971.600599,856244.093563,-7000.000000
1158901.066076,856438.954396,-7000.000000
1158755.306574,856785.814608,-7000.000000
1158761.032228,857311.391429,-7000.000000
1158158.249617,858006.909826,-7000.000000
1157625.018846,858771.980063,-7000.000000
1157671.386739,859282.026888,-7000.000000
1157694.570686,859838.441606,-7000.000000
1158065.513831,860487.592110,-7000.000000
1158529.192762,860881.719201,-7000.000000
1159271.079053,861090.374720,-7000.000000
1160012.965343,860881.719201,-7000.000000
1160562.914303,860690.671517,-7000.000000
1161224.423579,860541.136806,-7000.000000
1161779.833559,860634.692610,-7000.000000
1162189.280888,861030.708430,-7000.000000
1162531.377339,861608.656722,-7000.000000
1163009.685605,861999.445373,-7000.000000
1163288.521131,862681.181279,-7000.000000
1163314.033997,863220.608060,-7000.000000
1163430.132899,863603.593446,-7000.000000
1163602.767541,864297.399000,-7000.000000
1163763.798136,865375.354280,-7000.000000
1163766.823253,866454.649841,-7000.000000
1163464.536105,867382.708754,-7000.000000
1163105.327691,867987.109029,-7000.000000
1156452.956383,879177.040407,-5800.000000
1156149.835632,880016.537331,-5800.000000
1155871.994570,880346.207709,-5800.000000
1155467.728293,880521.006086,-5800.000000
1155061.102891,880436.290275,-5800.000000
1154879.373860,880567.859831,-5800.000000
1154660.578546,881011.808974,-5800.000000
1154629.664858,881109.803357,-5800.000000
1154258.984587,881480.722929,-5800.000000
1154140.443031,881654.024036,-5800.000000
1153879.032300,882196.074499,-5800.000000
1153859.968382,882233.352904,-5800.000000
1153522.315664,882738.991369,-5800.000000
1153459.370012,882800.971953,-5800.000000
1153055.608601,883031.572627,-5800.000000
1152651.662505,883230.870397,-5800.000000
1152541.463100,883287.679483,-5800.000000
1152247.413546,883407.867577,-5800.000000
1151843.614081,883634.367441,-5800.000000
1151439.138529,883775.461189,-5800.000000
1151355.695911,883838.127917,-5800.000000
1151037.224352,884209.572961,-5800.000000
1150815.365254,884382.712434,-5800.000000
1150634.067053,884506.876553,-5800.000000
1150229.713311,884661.470516,-5800.000000
1149824.787117,884764.062027,-5800.000000
1149419.748303,884843.250973,-5800.000000
1149248.972485,884936.714848,-5800.000000
1149016.726081,885155.554720,-5800.000000
1148860.548447,885479.919154,-5800.000000
1148879.449075,886019.425364,-5800.000000
1149028.868656,886492.837491,-5800.000000
1149077.461921,886557.405715,-5800.000000
1160156.500046,855154.007908,-6500.000000
1160108.064081,855293.462119,-6500.000000
1159917.906162,855695.831366,-6500.000000
1159760.413155,856236.917315,-6500.000000
1159713.671024,856551.573669,-6500.000000
1159671.721932,856777.477730,-6500.000000
1159637.330594,857317.444560,-6500.000000
1159642.440823,857857.152472,-6500.000000
1159626.249728,858396.954627,-6500.000000
1159413.454632,858938.545868,-6500.000000
1159636.969230,859476.268178,-6500.000000
1159740.882795,859542.529760,-6500.000000
1159906.574889,859473.815299,-6500.000000
1160144.009939,859244.131446,-6500.000000
1160547.412515,858987.034751,-6500.000000
1160953.108802,858971.041819,-6500.000000
1161359.349405,859025.850975,-6500.000000
1161765.938553,859107.959529,-6500.000000
1162172.763553,859215.968371,-6500.000000
1162579.320298,859305.477502,-6500.000000
1162986.220222,859421.686040,-6500.000000
1163265.845489,859443.243040,-6500.000000
1163392.565874,859476.993057,-6500.000000
1163452.049408,859441.547907,-6500.000000
1163796.867788,859318.796243,-6500.000000
1163860.758010,859437.826983,-6500.000000
1163799.049230,859558.401286,-6500.000000
1163566.464306,859980.162598,-6500.000000
1163484.274915,860520.567602,-6500.000000
1163590.490726,861059.357858,-6500.000000
1163754.607207,861597.521412,-6500.000000
1163819.691851,861825.753463,-6500.000000
1163892.723296,862135.922105,-6500.000000
1163989.439434,862674.800166,-6500.000000
1164147.056455,863213.024181,-6500.000000
1164239.849727,863397.899749,-6500.000000
1164575.382170,863748.883791,-6500.000000
1164649.621027,863840.117999,-6500.000000
1165059.080379,864237.034100,-6500.000000
1165110.410747,864283.671934,-6500.000000
1165468.491972,864628.650045,-6500.000000
1165710.342134,864817.869038,-6500.000000
1165877.494406,864986.265879,-6500.000000
1166204.172216,865353.132435,-6500.000000
1166201.386706,865892.819186,-6500.000000
1166042.296167,866433.929963,-6500.000000
1165892.664919,866652.017674,-6500.000000
1165691.799960,866976.884311,-6500.000000
1165492.496990,867264.632503,-6500.000000
1165334.802020,867519.798102,-6500.000000
1165093.000495,867962.051472,-6500.000000
1165043.105725,868062.117505,-6500.000000
1164693.407782,868605.065356,-6500.000000
1164693.010499,868605.369008,-6500.000000
1164043.478431,868797.202801,-6500.000000
1163481.766758,869275.474906,-6900.000000
1163077.442151,869442.875054,-6900.000000
1162697.461097,869702.664502,-6900.000000
1162494.164902,870244.179839,-6900.000000
1162404.072739,870784.665224,-6900.000000
1162302.680874,871325.353904,-6900.000000
1162053.481937,871867.288223,-6900.000000
1161884.790786,872167.260320,-6900.000000
1161720.479107,872409.985551,-6900.000000
1161438.378758,872952.319946,-6900.000000
1161328.321730,873327.994668,-6900.000000
1157337.054315,879504.166251,-5500.000000
1157088.803229,880273.936209,-5500.000000
1156932.884465,880549.191276,-5500.000000
1156632.174398,881091.599366,-5500.000000
1156247.560059,881634.870593,-5500.000000
1155886.970954,881993.598015,-5500.000000
1155602.829483,882180.406651,-5500.000000
1155019.964328,882266.635882,-5500.000000
1154672.731286,882348.883288,-5500.000000
1154342.862606,882731.534355,-5500.000000
1154271.053759,882808.697687,-5500.000000
1153900.441978,883275.330822,-5500.000000
1153869.623761,883295.813732,-5500.000000
1153466.106672,883542.314860,-5500.000000
1153061.906794,883724.712960,-5500.000000
1152779.979757,883825.188453,-5500.000000
1152657.443243,883867.107581,-5500.000000
1152254.057929,884139.210568,-5500.000000
1152013.836806,884371.825706,-5500.000000
1151852.422059,884603.924947,-5500.000000
1151594.814483,884915.409287,-5500.000000
1151451.504258,885136.742630,-5500.000000
1151198.791945,885458.684098,-5500.000000
1151050.956315,885721.364594,-5500.000000
1150851.371752,886001.517652,-5500.000000
1150708.466474,886323.152679,-5500.000000
1160919.792402,855309.878219,-5500.000000
1160758.418844,855688.183477,-5500.000000
1160519.865700,855959.680621,-5500.000000
1160408.323475,856231.022202,-5500.000000
1160403.734210,856770.817473,-5500.000000
1160529.558468,857024.898033,-5500.000000
1160887.852627,857306.066201,-5500.000000
1160938.329345,857346.911018,-5500.000000
1161343.780794,857315.118480,-5500.000000
1161363.361012,857301.738962,-5500.000000
1161729.156461,856758.755907,-5500.000000
1161744.328275,856733.515325,-5500.000000
1164983.981666,859427.599695,-6000.000000
1164885.593197,859968.151971,-6000.000000
1164619.080370,860486.033014,-6000.000000
1164604.700397,860510.366508,-6000.000000
1164598.314498,861050.181910,-6000.000000
1164625.314174,861170.648931,-6000.000000
1164714.630664,861588.780484,-6000.000000
1164754.045070,862128.079748,-6000.000000
1165024.766484,862665.373214,-6000.000000
1165044.949134,862685.191610,-6000.000000
1165454.221325,863061.606178,-6000.000000
1165600.095654,863199.793040,-6000.000000
1165863.356655,863433.921518,-6000.000000
1166271.803690,863719.633500,-6000.000000
1166309.430429,863733.092324,-6000.000000
1166679.861234,863962.544151,-6000.000000
1166924.362776,864267.151218,-6000.000000
1167091.161372,864572.366154,-6000.000000
1167171.785296,864804.557891,-6000.000000
1167217.302997,865343.904212,-6000.000000
1167278.020326,865883.012517,-6000.000000
1167331.637517,866422.185952,-6000.000000
1167347.054438,866961.807841,-6000.000000
1167117.773841,867493.858078,-6000.000000
1167110.661960,867503.623994,-6000.000000
1166715.509663,867876.266553,-6000.000000
1166510.056466,868048.757927,-6000.000000
1166313.664169,868315.677894,-6000.000000
1166164.259893,868591.671083,-6000.000000
1165914.540365,869054.000006,-6000.000000
1165814.361664,869134.521832,-6000.000000
1165511.055978,869302.603707,-6000.000000
1165107.559608,869560.908510,-6000.000000
1164906.543038,869682.553289,-6000.000000
1164395.828770,870161.472803,-6800.000000
1164110.910604,870206.337472,-6800.000000
1163732.430551,870421.136274,-6800.000000
1163481.232628,870687.614539,-6800.000000
1163294.012374,871016.916417,-6800.000000
1163191.037729,871313.748518,-6800.000000
1162974.809889,871939.209678,-6800.000000
1162767.128635,872342.672081,-6800.000000
1157963.836518,879925.446187,-5300.000000
1157477.054502,881269.891754,-5300.000000
1156410.770087,882498.436841,-5300.000000
1155344.485671,883008.398953,-5300.000000
1154788.163368,883912.422697,-5300.000000
1154278.201256,884144.223656,-5300.000000
1153745.059048,884283.304232,-5300.000000
1153271.811935,884360.396037,-5300.000000
1153068.075036,884403.553189,-5300.000000
1152664.304340,884622.252537,-5300.000000
1152456.566668,884907.580461,-5300.000000
1152264.916247,885334.382626,-5300.000000
1152201.053481,885449.579311,-5300.000000
1151971.141444,885991.345926,-5300.000000
1151501.130383,890853.137192,-5262.100000
1151503.692172,890881.918310,-5262.100000
1151554.035676,891392.339061,-5262.100000
1151647.843971,891931.169828,-5262.100000
1151876.063049,892468.880056,-5262.100000
1165835.174852,860339.544340,-5000.000000
1165752.326517,860499.915726,-5000.000000
1165748.241642,861039.710210,-5000.000000
1165843.735148,861279.466199,-5000.000000
1166100.064542,861576.163691,-5000.000000
1166255.707554,861952.386777,-5000.000000
1166662.834873,862093.294147,-5000.000000
1167066.527368,861868.092966,-5000.000000
1167354.395238,861564.738230,-5000.000000
1169331.014446,864219.733270,-5000.000000
1169326.131625,864759.537378,-5000.000000
1169323.786450,864776.560631,-5000.000000
1169262.146175,865299.780420,-5000.000000
1169055.356383,865841.324974,-5000.000000
1169132.275766,866380.385161,-5000.000000
1169342.002904,866775.919540,-5000.000000
1169535.704559,866916.370907,-5000.000000
1169750.885342,867109.132550,-5000.000000
1170055.637763,867451.295271,-5000.000000
1152997.628340,889760.078104,-5000.000000
1153119.676977,890082.618013,-5000.000000
1153204.345452,890297.881396,-5000.000000
1153364.460553,890836.208559,-5000.000000
1160987.043106,882671.114162,-4740.800000
1161172.169551,883044.882402,-4740.800000
1161252.069193,883208.478517,-4740.800000
1161472.192156,883746.151819,-4740.800000
1161587.073461,884050.049751,-4740.800000
1161672.714305,884284.003877,-4740.800000
1161810.133860,884822.530594,-4740.800000
1145252.161206,872239.026144,-8900.000000
1144670.312802,873732.814538,-8900.000000
1144428.653450,874725.985759,-8900.000000
1144451.750464,875265.444795,-8900.000000
1144396.944823,875805.711135,-8900.000000
1144125.828020,876347.840493,-8900.000000
1144070.558137,876748.793813,-8900.000000
1144081.932173,877131.965419,-8900.000000
1144299.718230,877511.050234,-8900.000000
1144729.672929,877650.046949,-8900.000000
1145295.639772,877588.888985,-8900.000000
1145572.813133,877392.324787,-8900.000000
1146013.713884,876870.379307,-8900.000000
1146099.725260,876749.183025,-8900.000000
1146470.538061,876326.563113,-8900.000000
1146903.827545,875922.578610,-8900.000000
1147306.415265,875573.979816,-8900.000000
1147709.220578,875238.380626,-8900.000000
1147712.298021,875235.852368,-8900.000000
1148112.207968,874922.882247,-8900.000000
1148515.497210,874651.686631,-8900.000000
1148919.167621,874411.491322,-8900.000000
1149783.289413,873597.942758,-8900.000000
1150001.198021,873056.296354,-8900.000000
1150251.106655,872514.259666,-8900.000000
1150521.994151,872167.856842,-8900.000000
1150739.386714,871685.438304,-8900.000000
1150739.386714,871244.943319,-8900.000000
1150437.995409,870920.368067,-8900.000000
1149788.844905,870827.632280,-8900.000000
1149291.343262,870703.153815,-8900.000000
1148883.048675,870433.828571,-8900.000000
1147547.540561,870610.606511,-8900.000000
1146007.837949,871529.593259,-8900.000000
1171920.225439,866225.785234,-4500.000000
1171876.700092,868227.951188,-4500.000000
1171506.734644,869381.372879,-4500.000000
1171006.193156,869947.202388,-4500.000000
1170222.736912,870338.930510,-4500.000000
1169243.576669,871209.452405,-4500.000000
1168843.054573,871783.171860,-4500.000000
1168354.338631,872611.326571,-4500.000000
1164512.766771,879400.778242,-4486.000000
1164700.489565,879938.742270,-4486.000000
1164799.564585,880307.990665,-4486.000000
1164847.811393,880477.174574,-4486.000000
1164960.630655,881015.821448,-4486.000000
1165078.351278,881554.524148,-4486.000000
1165220.722861,881988.588276,-4486.000000
1165245.273959,882092.679261,-4486.000000
1165997.080466,878117.291981,-4235.100000
1166174.624329,878306.200496,-4235.100000
1166408.128908,878687.625228,-4235.100000
1166480.855253,878843.183846,-4235.100000
1166694.680936,879380.909138,-4235.100000
1166823.567535,879739.884054,-4235.100000
1166885.805761,879918.841590,-4235.100000
1167075.731742,880456.885383,-4235.100000
1167178.652346,880995.622079,-4235.100000
1171847.259568,871238.413012,-3988.100000
1171617.486763,871420.029748,-3988.100000
1171214.476994,871720.640092,-3988.100000
1171170.551303,871784.248303,-3988.100000
1170904.758911,872326.337987,-3988.100000
1170815.649124,872491.070633,-3988.100000
1170612.065832,872868.773200,-3988.100000
1170416.496711,873226.000306,-3988.100000
1170320.571387,873411.097784,-3988.100000
1170062.277898,873953.120101,-3988.100000
1170018.338344,874059.133962,-3988.100000
1169651.795328,875036.298866,-3988.100000
1169622.253313,875130.880216,-3988.100000
1169474.205246,875577.686854,-3988.100000
1169306.614413,876118.884112,-3988.100000
1169227.993968,876403.137529,-3988.100000
1169146.323636,876660.015256,-3988.100000
1169007.034516,877201.055460,-3988.100000
1168913.846535,877741.576021,-3988.100000
1168888.661831,878281.477413,-3988.100000
1168961.283022,878820.588116,-3988.100000
1169080.005827,879359.179194,-3988.100000
1172444.788231,873142.202868,-3745.100000
1172040.984548,873355.810771,-3745.100000
1171997.643697,873395.810889,-3745.100000
1171639.278552,873810.529902,-3745.100000
1171553.243435,873939.530467,-3745.100000
1171239.574436,874473.957492,-3745.100000
1171235.348992,874482.197057,-3745.100000
1171009.757303,875023.922591,-3745.100000
1170730.681803,876105.906124,-3745.100000
1170668.796966,876646.140763,-3745.100000
1170671.716101,877185.885223,-3745.100000
1170752.338191,877724.821914,-3745.100000
1170823.259912,878263.847468,-3745.100000
1173101.432631,874465.184421,-3505.900000
1172864.440720,874655.869472,-3505.900000
1172483.224580,875010.490351,-3505.900000
1172462.355159,875068.988134,-3505.900000
1172331.738096,875551.641208,-3505.900000
1172331.657602,876091.312122,-3505.900000
1172406.780720,876630.297862,-3505.900000
1172469.804270,877169.494379,-3505.900000
1133535.038798,878476.605721,-6073.500000
1156749.071243,888646.519200,-4740.800000
1156654.158955,888107.701846,-4740.800000
1156407.536976,887570.264227,-4740.800000
1156342.662726,887486.141540,-4740.800000
1156052.007522,887033.717052,-4740.800000
1155931.761657,886920.593456,-4740.800000
1154323.525563,888582.254803,-4700.000000
1154428.316845,888667.615292,-4700.000000
1154733.642719,889050.597942,-4700.000000
1154874.251870,889203.343032,-4700.000000
1155066.169402,889741.279820,-4700.000000
1146938.493411,895752.023950,-5262.100000
1146704.977948,895214.457394,-5262.100000
1146672.780516,895182.244453,-5262.100000
1146264.026274,894852.801326,-5262.100000
1145958.623152,894681.445345,-5262.100000
1145856.231545,894640.067841,-5262.100000
1145449.170331,894508.140260,-5262.100000
