!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1765053.6250    559277.6875         1                                        
   1764388.8750    562601.5000         1                                        
   1764654.7500    571243.4375         1                                        
   1766516.1250    581746.7500         1                                        
   1806003.1250    585469.4375         1                                        
   1806136.1250    560607.2500         1                                        
   1771568.3750    560341.3125         1                                        
   1765053.6250    559277.6875         1                                        
