!
! Generated by IES export
!
@FAULT HEADER, FALT, 80, 1
 X (EASTING)         ,  1,  1,  1,  1, 15,  7, 1e+030,            , 15,  7,  0
 Y (NORTHING)        ,  2,  2,  1, 16, 30,  7, 1e+030,            , 15,  7,  0
 SEG I.D.            ,  3, 35,  1, 31, 40,  7, 1e+030,            , 10,  1,  0
@
   1824616.5000    589591.0000         1                                        
   1824616.5000    560607.2500         1                                        
   1806136.1250    560740.1875         1                                        
   1806003.1250    585602.3750         1                                        
   1824616.5000    589591.0000         1                                        
