1146313.281890,874048.555871,-8212.599600
1146166.207690,873781.344164,-8169.460000
1146014.274441,873515.365331,-8097.906700
1145849.383411,873252.674136,-8111.375000
1145519.601790,872727.291505,-8032.465300
1145355.478858,872473.503477,-8032.727100
1147705.691256,871808.019203,-8295.109400
1147913.974772,872022.950096,-8245.584000
1148110.988424,872240.666220,-8225.972700
1148308.002210,872458.382270,-8189.026900
1148505.016051,872676.098160,-8103.002000
1148713.974667,872891.836574,-8069.688500
1148932.887255,873105.927037,-8030.546400
1149151.799911,873320.017341,-7962.092800
1149370.712706,873534.107558,-7901.857900
1149539.802983,873768.746393,-7789.556600
1149703.911125,874005.440023,-7742.772000
1149868.019424,874242.133623,-7664.853000
1150025.573134,874490.760864,-7602.164600
1150165.647843,874771.211394,-7533.147900
1150305.722722,875051.661888,-7405.179200
1150445.797750,875332.112299,-7339.249000
1150571.471866,875598.952974,-7242.646000
1150688.916911,875858.016595,-7170.127000
1150806.362114,876117.080224,-7015.002400
1150923.807428,876376.143766,-6981.511200
1151041.131299,876631.206381,-6868.808100
1151158.455305,876886.268962,-6791.569800
1160238.119706,889831.081146,-2704.788100
1160440.073900,890057.751871,-2592.660600
1160642.028183,890284.422449,-2550.430900
1160857.477298,890493.507924,-2548.222200
1161075.925325,890698.685484,-2547.311000
1161294.373414,890903.862887,-2521.114700
1161520.964520,891093.150869,-2513.136000
1161784.198639,891210.936734,-2506.775600
1162047.432791,891328.722474,-2489.491000
1162310.666870,891446.508040,-2462.120100
1162578.643422,891559.248082,-2435.872100
1162850.571997,891667.783485,-2427.690200
1163122.500515,891776.318725,-2421.114500
1163394.429064,891884.853839,-2405.144500
1163625.417963,892065.568957,-2404.481200
1163852.312971,892253.501945,-2465.362800
1164079.208096,892441.434834,-2460.012500
1164304.990313,892637.322285,-2443.269300
1164527.804785,892854.422215,-2440.248300
1164750.619368,893071.522014,-2404.472400
1170228.153614,897709.584241,-2156.569100
1170104.547996,897428.369227,-2201.679200
1169980.942529,897147.154140,-2226.490500
1169857.337254,896865.939077,-2275.609900
1169723.762680,896597.247965,-2296.564700
1169584.491440,896335.713409,-2313.483200
1169445.220327,896074.178757,-2351.438500
1169305.949393,895812.644107,-2346.304000
1169165.464096,895537.123718,-2411.394300
1169024.978965,895261.603274,-2417.893800
1168884.494013,894986.082808,-2429.514600
1168741.524606,894717.188561,-2479.685300
1168594.207308,894459.890310,-2441.394800
1168446.890167,894202.592018,-2436.054000
1168299.573139,893945.293606,-2443.114700
1168133.303217,893688.527504,-2441.152800
1167959.926041,893431.960938,-2443.809800
1167786.549004,893175.394267,-2468.454100
1167611.616881,892918.871418,-2477.434600
1167421.132552,892662.787545,-2496.424600
1167230.648393,892406.703593,-2517.071300
1167040.164338,892150.619474,-2533.649700
1166870.666830,891890.307407,-2546.303700
1166726.353086,891624.921764,-2542.901600
1166582.039493,891359.536062,-2530.453100
1166437.726069,891094.150331,-2517.009300
1166280.839647,890856.162120,-2488.807100
1166121.159315,890624.262193,-2517.350800
1165961.479121,890392.362214,-2561.077400
1165809.214500,890150.238891,-2546.598400
1165690.319725,889862.111041,-2534.204800
1165571.425101,889573.983115,-2591.214600
1165452.530675,889285.855223,-2587.242900
1165313.217537,889014.690926,-2575.426500
1165156.888829,888757.662945,-2588.123000
1165000.560282,888500.634918,-2629.404500
1164844.231844,888243.606763,-2654.207800
1164669.082995,888002.589172,-2680.247600
1164492.052215,887763.172542,-2743.065900
1164315.021523,887523.755764,-2756.764200
1164133.263186,887282.287685,-2757.704600
1163744.531953,886788.411204,-2659.003200
1163550.166554,886541.472812,-2653.962400
1163237.138160,886037.279799,-2772.532200
1163089.035495,885784.036956,-2884.455800
1162755.139674,885299.648138,-3146.618700
1162569.346463,885068.502069,-3096.545900
1162383.553387,884837.355921,-3157.462900
1162198.196176,884611.297983,-3215.952400
1158112.913243,880218.814015,-4786.551300
1157890.761267,880030.153228,-4861.954600
1157697.071620,879839.324551,-4995.715800
1157108.332651,879257.954427,-5235.743700
1156906.205786,879057.353516,-5376.435500
1156704.078960,878856.752446,-5381.198200
1156495.070981,878656.621049,-5428.139600
1156267.713033,878457.742206,-5447.314900
1155302.299048,877711.355059,-5970.718800
1155040.729592,877542.499130,-6048.199200
1154779.160226,877373.643070,-6130.735800
1154615.020259,877133.919812,-6224.640600
1154450.880417,876894.196473,-6306.528300
1154286.740715,876654.473078,-6396.633300
1154114.465473,876410.247465,-6515.047400
1153927.953000,876158.143084,-6565.617200
1153741.440677,875906.038619,-6674.933600
1153554.928450,875653.933994,-6769.123000
1153378.156078,875411.024985,-6874.872600
1153031.916459,874932.103438,-7245.878400
1152858.192596,874692.296082,-7321.171900
1152678.426494,874449.024167,-7323.708500
1152498.660544,874205.752186,-7369.271500
1152318.894680,873962.480055,-7395.967800
1152139.128981,873719.207879,-7426.911100
1151959.363409,873475.935606,-7456.736300
1151779.597964,873232.663235,-7500.960400
1151599.832567,872989.390663,-7551.930700
1151422.053757,872746.066758,-7603.930200
1151244.716450,872502.731291,-7670.747600
1151067.379286,872259.395756,-7746.432600
1150894.538723,872012.654660,-7827.474100
1150589.326566,871488.523465,-7794.272900
1150436.720723,871226.457799,-7792.495600
1150282.027933,870969.370158,-7780.280800
1152126.682020,869064.252766,-8001.223100
1152312.991355,869307.337899,-7952.170400
1152499.300797,869550.422902,-7890.974600
1152682.721283,869783.395124,-7800.480000
1152864.490941,870010.588524,-7687.022500
1153046.260737,870237.781862,-7627.326200
1153228.030603,870464.975053,-7543.471200
1153401.056294,870700.433550,-7482.420900
1153574.082101,870935.891956,-7414.251000
1153747.108008,871171.350247,-7380.243200
1153935.751898,871414.014890,-7338.034700
1154151.727129,871669.290615,-7256.894000
1154367.702480,871924.566181,-7221.183100
1154583.678015,872179.841663,-7164.628400
1154756.063557,872424.703273,-7161.562000
1154912.102940,872665.659668,-7100.563000
1155068.142456,872906.616002,-7084.098100
1155227.689508,873145.834189,-7039.006800
1155422.310829,873367.671604,-7057.421400
1155616.932229,873589.508879,-6951.718300
1155811.553776,873811.346091,-6820.585900
1156002.229790,874051.052308,-6723.727100
1156188.171250,874312.201443,-6599.390100
1156374.112856,874573.350473,-6500.341800
1156560.054588,874834.499369,-6418.865200
1156732.448840,875088.660203,-6331.138200
1156901.832640,875341.268061,-6243.418900
1157071.216560,875593.875805,-6135.800800
1157239.770737,875843.411908,-6048.685100
1157404.590421,876079.125700,-5961.152300
1157569.410254,876314.839452,-5890.606900
1157734.230171,876550.553069,-5799.030800
1162699.122956,882254.508528,-3191.967800
1162884.561234,882472.646323,-3149.961400
1163069.999590,882690.783987,-3183.903100
1163255.438088,882908.921595,-3232.855700
1163471.032981,883092.980154,-3110.743200
1163722.815530,883236.143924,-3074.628700
1163974.598092,883379.307544,-3048.109900
1164226.380640,883522.471001,-3013.161600
1164416.927061,883741.111239,-2976.183300
1164593.865554,883976.524030,-2932.621600
1164770.804148,884211.936699,-2876.698000
1164951.018646,884447.986668,-2813.910600
1165145.974119,884686.904593,-2768.203900
1165340.929751,884925.822444,-2727.701700
1165535.885466,885164.740128,-2677.370800
1165721.078933,885404.480228,-2618.358900
1161194.395924,876010.727078,-4861.846200
1161010.644824,875767.514246,-4990.804700
1160826.893932,875524.301417,-5110.155800
1160097.710606,874538.554761,-5754.934600
1159916.246359,874290.275768,-5874.430700
1159726.882748,874051.328950,-5953.303200
1159536.729304,873813.315244,-6037.951200
1159346.575941,873575.301378,-6111.456100
1159156.381106,873335.924150,-6192.742200
1158966.075400,873092.911374,-6275.032200
1158775.769811,872849.898475,-6392.798800
1158585.464368,872606.885492,-6468.238300
1158405.948754,872360.383455,-6517.181600
1158232.598852,872111.887688,-6536.550300
1158059.249055,871863.391789,-6623.021500
1157885.899427,871614.895852,-6691.506300
1157704.788758,871380.645396,-6753.601600
1157523.678206,871146.394841,-6842.248000
1157342.567791,870912.144211,-6915.271500
1157159.490527,870671.395046,-6928.365700
1156972.971255,870419.273586,-6987.160200
1156786.452134,870167.152041,-7061.416000
1156599.933108,869915.030334,-7136.003900
1156206.255943,869428.679503,-7337.700200
1156007.788096,869186.916490,-7353.464400
1155811.189127,868945.738177,-7381.346700
1155633.277781,868710.407895,-7398.055700
1155455.366575,868475.077546,-7447.695800
1155277.455448,868239.747051,-7425.395500
1155090.061134,867996.948314,-7436.932100
1154891.286917,867745.187604,-7428.478000
1154692.512835,867493.426774,-7416.442900
1170543.974457,881664.209881,-2691.711400
1170350.076987,881433.243753,-2716.207000
1170156.179622,881202.277498,-2753.014400
1169962.717994,880971.026274,-2829.192400
1169773.612645,880736.926341,-2866.825200
1169584.507440,880502.826327,-2874.420400
1169209.395597,880026.346906,-3013.401400
1169027.106896,879774.032711,-3045.583000
1168844.818334,879521.718413,-3083.948200
1168662.529931,879269.404039,-3124.724100
1168433.530467,879088.053310,-3145.537600
1168194.150785,878922.472172,-3176.750700
1167954.771166,878756.890905,-3195.012700
1167705.088430,878609.809489,-3257.261500
1167409.041689,878545.978060,-3252.037600
1167112.994813,878482.146479,-3287.296400
1166816.947918,878418.314771,-3305.080100
1166595.188777,878260.627445,-3394.219500
1166435.336264,878024.727136,-3420.908200
1166275.483891,877788.826773,-3506.002700
1164378.208239,875093.808693,-4379.447800
1164197.513771,874871.523543,-4472.506300
1163990.741851,874649.975254,-4510.242200
1163783.970032,874428.426839,-4554.058100
1163577.198337,874206.878322,-4601.811500
1163368.849331,873982.098205,-4666.551800
1163157.740018,873751.662943,-4746.113800
1162946.630833,873521.227569,-4878.468300
1162735.521712,873290.792011,-4978.412100
1162525.180832,873066.894694,-5048.680200
1162315.128089,872845.449121,-5186.628900
1162105.075436,872624.003407,-5296.571800
1161896.829816,872400.959322,-5402.796400
1161706.653581,872161.932639,-5483.021500
1161516.477493,871922.905877,-5548.397900
1161326.301486,871683.878954,-5677.986300
1161130.362128,871450.934966,-5756.730000
1160927.506644,871225.290427,-5860.677200
1160724.651265,870999.645765,-5937.991200
1160521.796016,870774.001006,-6043.058100
1160323.231495,870558.892441,-6129.661600
1160125.620545,870346.125170,-6244.494600
1159928.009710,870133.357808,-6345.450700
1159728.675053,869917.362072,-6451.570300
1159521.583064,869686.839244,-6525.897000
1159314.491147,869456.316250,-6590.952100
1159107.399387,869225.793178,-6666.042500
1158912.377756,868997.663408,-6701.554700
1158727.414603,868771.528075,-6764.976600
1158542.451577,868545.392665,-6835.660600
1158357.488620,868319.257100,-6868.996600
1158155.988939,868085.398768,-6912.835900
1157952.835687,867850.768043,-6965.650400
1157749.682505,867616.137144,-7025.953600
1157544.373575,867384.027055,-7078.751000
1157333.315694,867158.639225,-7107.239300
1157122.257906,866933.251252,-7189.002400
1156911.200244,866707.863174,-7279.156300
1156702.709782,866481.768547,-7310.477500
1156288.663050,866028.771631,-7278.462400
1156081.639869,865802.273015,-7270.731000
1155892.078030,865559.259730,-7263.049300
1155702.516315,865316.246338,-7247.403300
1168391.756421,875720.182912,-3771.055200
1168222.424411,875504.795340,-3818.195600
1168029.450007,875308.873812,-3861.378400
1167836.475651,875112.952144,-3941.926300
1167643.501416,874917.030410,-4050.547400
1166384.406583,873590.959077,-4479.033700
1166175.833162,873362.935669,-4562.047400
1165550.113644,872678.864763,-4602.361300
1165342.117535,872450.324682,-4680.185500
1165139.890015,872216.622634,-4719.687500
1164937.662638,871982.920492,-4800.006300
1164735.435332,871749.218175,-4865.025900
1164535.322692,871525.019210,-4978.070300
1164140.172481,871099.429094,-5153.523400
1163942.597537,870886.633886,-5235.070300
1163730.808649,870666.867074,-5309.533200
1163515.861189,870445.550915,-5391.069800
1163300.913852,870224.234645,-5465.706100
1163085.943960,870002.191532,-5499.921900
1162870.872434,869776.878305,-5601.814500
1162655.800973,869551.564902,-5693.105000
1162440.729662,869326.251413,-5763.421900
1162227.873981,869100.878695,-5830.076200
1162016.864695,868875.456622,-5882.248500
1161805.855536,868650.034441,-5953.036600
1161594.846436,868424.612081,-6024.234400
1161391.567231,868210.813730,-6100.721200
1161189.061094,867998.177668,-6174.303700
1160986.555004,867785.541440,-6221.155800
1160786.612718,867569.283315,-6280.077100
1160593.507012,867343.366914,-6348.100100
1160400.401402,867117.450389,-6414.431600
1160207.295920,866891.533776,-6446.522500
1160005.440532,866668.416531,-6476.710000
1159798.585280,866446.898911,-6577.741700
1159591.730094,866225.381129,-6639.933100
1159384.875052,866003.863269,-6709.685500
1159005.649145,865569.879802,-6761.563000
1158816.036359,865352.887931,-6719.983900
1158618.960536,865134.287631,-6687.750000
1157433.582816,863721.731966,-6516.564500
1157250.486399,863471.149688,-6518.171900
1157061.175894,863237.136377,-6465.567900
1156871.865528,863003.122986,-6459.674800
1156682.555236,862769.109437,-6492.651900
1156493.972064,862534.850816,-6500.274900
1156306.261343,862300.298047,-6521.716300
1156118.550737,862065.745171,-6479.122100
1172289.711918,877122.243010,-3326.473100
1172223.265036,876831.002177,-3414.539800
1172156.818312,876539.761367,-3478.800800
1172090.371738,876248.520554,-3525.715300
1171940.083734,875998.645166,-3575.753400
1171771.164379,875757.961966,-3626.036900
1171602.245169,875517.278703,-3664.483200
1171429.129966,875277.714870,-3695.637500
1171237.132504,875043.189002,-3735.066700
1171045.135127,874808.662977,-3759.309100
1170853.137910,874574.136890,-3802.922100
1170661.140811,874339.610689,-3891.411900
1170469.143830,874105.084375,-3909.383500
1170277.146883,873870.557845,-3933.970200
1170085.150137,873636.031304,-3975.866900
1169887.059034,873409.420648,-3994.389600
1169688.358594,873183.601470,-4025.070800
1169489.658217,872957.782124,-4056.527100
1169290.058598,872731.716078,-4096.970200
1169088.060735,872504.992261,-4157.007300
1168886.062970,872278.268310,-4221.208000
1168684.065333,872051.544260,-4274.087900
1168479.501640,871844.653166,-4346.920900
1168273.471690,871649.095186,-4438.220700
1167861.411992,871257.978838,-4529.911600
1167680.264387,871048.709874,-4601.222700
1167499.116875,870839.440810,-4638.052700
1167317.969474,870630.171670,-4661.204100
1167112.789061,870441.607854,-4676.416500
1166865.550813,870289.278458,-4769.416000
1166618.312605,870136.948926,-4859.864700
1166371.074363,869984.619213,-4951.586900
1166132.371734,869798.549286,-5025.838900
1165896.870000,869599.826675,-5108.695800
1165661.368323,869401.103901,-5200.468300
1165428.552586,869203.034694,-5262.017600
1165222.595555,869011.502506,-5246.646500
1165016.638621,868819.970222,-5338.867200
1164810.681713,868628.437775,-5386.809100
1164611.833920,868413.035071,-5469.376000
1164421.517016,868168.988013,-5544.653800
1164231.200239,867924.940846,-5613.477100
1164040.883608,867680.893591,-5683.318400
1163843.845502,867459.164231,-5740.103000
1163645.313810,867242.394318,-5764.554200
1163446.782238,867025.624312,-5794.953600
1163249.954975,866806.257760,-5840.758800
1163060.796965,866575.207373,-5891.889200
1162871.639034,866344.156836,-5948.268100
1162682.481257,866113.106240,-5995.415500
1162482.604385,865880.720843,-6038.169400
1162273.794972,865647.223096,-6088.370100
1162064.985694,865413.725246,-6166.263200
1161856.176483,865180.227214,-6146.710400
1161655.607756,864950.144229,-6174.672900
1161455.863170,864720.402635,-6253.115700
1161256.118649,864490.660871,-6328.879900
1161050.968922,864266.535856,-6339.903300
1160831.405029,864057.388929,-6298.124000
1160611.841207,863848.241852,-6225.853000
1160392.277494,863639.094662,-6243.501000
1160195.896731,863405.715170,-6225.030800
1160012.763484,863158.488659,-6201.471700
1159829.630337,862911.262005,-6198.661600
1159646.497358,862664.035302,-6199.243200
1159485.215648,862411.188233,-6185.867700
1159323.934074,862158.341085,-6155.392600
1159162.652652,861905.493884,-6139.897000
1158416.067075,860896.982436,-5857.298800
1158227.824115,860653.644251,-5834.455100
1158040.782003,860413.551133,-5816.943400
1157853.740001,860173.457895,-5784.772900
1157667.864580,859932.694618,-5760.457500
1157493.653844,859685.231859,-5741.249500
1157319.443258,859437.769037,-5736.476600
1157145.232763,859190.306070,-5737.438500
1175812.178060,882381.392617,-3184.549300
1175701.429532,882099.804293,-3177.115500
1175590.681151,881818.215907,-3164.810100
1175479.932956,881536.627556,-3155.949000
1175361.732185,881261.117202,-3154.627900
1175239.272880,880989.080013,-3158.622100
1175116.813712,880717.042743,-3163.907500
1174994.354725,880445.005493,-3168.507100
1174753.760816,879616.370687,-3236.569300
1174667.290928,879338.512376,-3265.003900
1174569.844831,879057.772346,-3306.908900
1174472.398900,878777.032328,-3289.857700
1174374.953106,878496.292240,-3324.446500
1174277.583367,878218.464741,-3356.471200
1174180.242238,877941.729440,-3404.324000
1174082.901257,877664.994112,-3459.766400
1173982.579350,877390.344777,-3508.774400
1173852.446771,877136.555394,-3541.102800
1173722.314345,876882.765994,-3596.906000
1173592.182029,876628.976491,-3629.495600
1173457.695318,876365.293431,-3622.892300
1173317.983277,876089.738015,-3656.582000
1173178.271397,875814.182543,-3690.489300
1173038.559694,875538.627046,-3721.123500
1172912.283966,875266.797552,-3759.538800
1172788.994133,874995.796039,-3798.903800
1172665.704467,874724.794516,-3822.010000
1172540.211960,874454.582959,-3857.050800
1172404.806247,874187.926622,-3935.552200
1172269.400662,873921.270187,-3970.908000
1172133.995257,873654.613757,-4006.362800
1172012.667857,873382.650247,-4052.302700
1171903.072169,873106.264208,-4084.435500
1171793.476648,872829.878175,-4129.059600
1171683.881259,872553.492060,-4151.512700
1171558.422365,872266.623036,-4168.116200
1171431.377273,871978.705680,-4196.464800
1171304.332327,871690.788222,-4237.966800
1171170.364946,871409.892965,-4273.838400
1171017.937382,871147.723501,-4312.048800
1170865.509958,870885.553951,-4360.080100
1170713.082698,870623.384357,-4409.652300
1170536.756917,870397.574459,-4464.787600
1170346.774884,870192.541522,-4527.039100
1170156.792907,869987.508443,-4576.010300
1169966.811059,869782.475300,-4612.440400
1169727.729283,869629.895807,-4694.448200
1169488.647530,869477.316173,-4758.033700
1169249.565826,869324.736415,-4779.004900
1169019.656768,869160.976958,-4865.569300
1168805.799915,868977.653189,-4879.646000
1168591.943140,868794.329308,-4953.624000
1168378.086380,868611.005261,-5017.055200
1168203.215490,868379.978089,-5090.564500
1168042.964383,868131.062200,-5179.444800
1167882.713402,867882.146215,-5231.504400
1167718.297709,867638.081562,-5309.864300
1167512.233626,867442.530868,-5396.167500
1167306.169642,867246.980078,-5456.641100
1167100.105689,867051.429123,-5521.484900
1166878.303227,866849.947757,-5501.790500
1166637.614470,866641.349821,-5494.942400
1166396.925791,866432.751723,-5505.337900
1166156.237217,866224.153488,-5567.204600
1165922.526763,866026.837962,-5614.318400
1165690.367060,865832.029596,-5618.886200
1165458.207449,865637.221104,-5594.108900
1165234.373565,865432.710940,-5581.351100
1165048.005470,865184.543977,-5567.198700
1164861.637474,864936.376863,-5583.415500
1164675.269650,864688.209695,-5578.757300
1164503.180635,864441.829311,-5584.633300
1164342.990664,864196.937940,-5558.272500
1164182.800837,863952.046516,-5611.902800
1164022.611103,863707.154958,-5634.610400
1163835.001750,863463.036707,-5665.968300
1163644.650548,863218.995677,-5695.529800
1163454.299431,862974.954483,-5732.274400
1163258.335462,862737.081628,-5777.860400
1163047.403580,862515.657743,-5806.488800
1161507.405035,861094.156498,-5487.530300
1161310.082618,860893.392940,-5456.261700
1161112.760304,860692.629291,-5426.818400
1160903.916138,860483.087207,-5419.255900
1160674.908746,860258.182981,-5437.329100
1160445.901472,860033.278623,-5482.032700
1160216.894245,859808.374066,-5488.002400
1187328.913132,885752.138725,-2828.048600
1187182.762201,885492.173115,-2830.102800
1187018.574479,885239.257242,-2819.672900
1186854.386898,884986.341285,-2813.443600
1186690.199478,884733.425269,-2810.708500
1186497.756680,884496.035110,-2783.744100
1186299.035000,884262.095047,-2792.580800
1186100.313463,884028.154888,-2781.586200
1185912.372573,883787.546892,-2795.619100
1185772.944389,883516.934328,-2804.807600
1185633.516338,883246.321660,-2794.187700
1185494.088476,882975.708993,-2795.626500
1185318.193698,882737.235773,-2801.684800
1185111.909814,882525.545385,-2827.997800
1184905.626047,882313.854893,-2869.378200
1184699.342328,882102.164225,-2862.097900
1184462.551838,881913.167153,-2855.590600
1184222.710720,881726.439290,-2864.376000
1183982.869609,881539.711229,-2875.140600
1183769.297719,881338.333441,-2880.375500
1183625.776920,881097.889959,-2903.736600
1183482.256241,880857.446400,-2873.158900
1183338.735704,880617.002801,-2894.800800
1183197.655190,880352.274471,-2865.713400
1183057.969090,880073.669180,-2850.760000
1182918.283137,879795.063787,-2834.232200
1182652.401313,879254.511548,-2871.004400
1182526.205395,878992.564654,-2876.161600
1182400.009637,878730.617744,-2845.357700
1182246.023405,878482.182490,-2846.806900
1182043.403747,878257.392687,-2806.406300
1181840.784213,878032.602777,-2807.998300
1181638.164743,877807.812692,-2791.842000
1181450.578843,877569.501593,-2818.337200
1181268.630606,877326.120040,-2849.392600
1181086.682487,877082.738369,-2859.346900
1180901.370872,876843.728986,-2942.001700
1180682.423059,876648.443347,-2945.496800
1180244.527658,876257.871664,-2966.253400
1180020.284703,876072.294728,-3012.304000
1179559.089971,875724.442209,-3080.530500
1179328.492702,875550.515753,-3121.806200
1179117.509050,875338.358820,-3163.603000
1178203.110115,874155.346083,-3216.566200
1178050.901321,873898.141703,-3278.050000
1177882.774236,873660.499264,-3345.982700
1177701.381916,873439.158429,-3424.710900
1177519.989721,873217.817515,-3477.384500
1177096.254936,872795.945429,-3499.565400
1176847.817288,872597.495249,-3556.708500
1176599.379652,872399.044858,-3606.098900
1176082.513737,872067.717103,-3722.221900
1175818.369105,871920.788246,-3772.596900
1175554.224509,871773.859243,-3828.387000
1175300.301336,871621.553596,-3896.579800
1175052.219045,871466.175553,-3947.580100
1174804.136736,871310.797333,-3990.971200
1174556.054503,871155.418995,-4031.736800
1172946.076914,870362.250941,-4369.744600
1172678.303055,870232.473856,-4408.851600
1172412.812141,870099.726207,-4421.189000
1172148.177314,869965.864491,-4446.238300
1171883.542468,869832.002611,-4467.832000
1171615.727791,869706.424463,-4501.468300
1171316.114731,869663.685025,-4525.303700
1171016.501608,869620.945466,-4556.179700
1170423.209236,869548.963139,-4805.076200
1170136.651115,869535.917013,-4813.973600
1169850.092881,869522.870793,-4821.016600
1169563.534566,869509.824482,-4869.858400
1169369.317809,869315.568162,-4917.387700
1169195.621535,869081.042866,-4976.842300
1169021.925396,868846.517502,-5070.814500
