!
!  ZMap (postfix .DAT) :
!
@ 1000 HEADER                ,      GRID,         5 
           15,          99999, ,         7,           1
     73,   324,         1775296,        1910956,       554468.4,       584708.4
   0.   ,   0.   ,   0.
@
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-2.1832817e+002-2.1251289e+002
-1.9686053e+002-1.8814217e+002-1.5436176e+002-1.4570888e+002-1.0959756e+002
-8.8960358e+001-5.4768791e+001 6.2500481e+001 1.0022197e+002 1.3488113e+002
 1.5041656e+002 1.6564600e+002 1.9477075e+002 2.6794522e+002 3.4747723e+002
 3.8721280e+002 4.2843613e+002 4.3371631e+002 4.4507828e+002 4.4511536e+002
 4.4425992e+002 4.7463220e+002 4.8029083e+002 4.3734488e+002 4.0175360e+002
 3.6404074e+002 3.3454010e+002 2.9430826e+002 3.3620285e+002 3.1380704e+002
 2.3428801e+002 2.0854022e+002 1.4284488e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-2.0418315e+002
-1.9686053e+002-1.7235634e+002-1.3795877e+002-1.3719203e+002-1.0395235e+002
-8.8524399e+001 1.4181285e+000 6.2588120e+001 9.4936058e+001 1.3447025e+002
 1.4638087e+002 1.8521457e+002 2.1905408e+002 3.0116541e+002 3.0556772e+002
 3.8142834e+002 4.2853235e+002 4.4033231e+002 4.4500699e+002 4.5099554e+002
 4.4890936e+002 4.6062238e+002 4.8426520e+002 4.4209869e+002 3.9435220e+002
 3.9812790e+002 3.6309140e+002 3.5229333e+002 3.3716550e+002 2.7089233e+002
 2.1651176e+002 1.8506578e+002 1.5455716e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-2.0255882e+002-2.0238092e+002
-2.0156480e+002-1.7267911e+002-1.5502837e+002-1.1820947e+002-8.3881149e+001
-7.7324356e+001-1.5244753e+000 5.5436329e+001 1.1821753e+002 1.3454384e+002
 1.4543181e+002 1.7789468e+002 2.1391866e+002 2.8444876e+002 3.3681366e+002
 4.0863776e+002 4.1397464e+002 4.4665173e+002 4.5369183e+002 4.4433878e+002
 4.6472122e+002 4.7055966e+002 5.2110999e+002 4.9209143e+002 4.4204718e+002
 3.4533072e+002 3.1195978e+002 3.2736014e+002 3.3228802e+002 2.5834705e+002
 2.1701408e+002 1.5408511e+002 1.8382716e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.9859474e+002-2.0238092e+002
-1.9427278e+002-1.6280589e+002-1.6223532e+002-1.2800591e+002-1.0186832e+002
-6.1346058e+001-1.6412071e+000 3.6456505e+001 1.0004002e+002 1.3283963e+002
 1.5468073e+002 1.7808154e+002 2.3443669e+002 2.3871350e+002 3.2277206e+002
 4.0017557e+002 4.3143976e+002 4.5572244e+002 4.6198413e+002 4.5616766e+002
 4.8478781e+002 4.9550836e+002 5.5604651e+002 4.8959329e+002 4.5590988e+002
 3.9509183e+002 3.2616406e+002 3.3160449e+002 3.0270203e+002 2.6520779e+002
 2.1704283e+002 1.8224147e+002 1.8929721e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.9963167e+002-1.9963167e+002
-2.1005190e+002-1.9499554e+002-1.5725833e+002-1.1616293e+002-1.1506564e+002
-8.0957306e+001-4.1299389e+001 5.3964237e+001 1.0002656e+002 1.4089624e+002
 1.5665723e+002 1.7345628e+002 2.2260774e+002 2.7123090e+002 3.5648804e+002
 3.6181000e+002 4.3154449e+002 4.6257550e+002 4.6794876e+002 4.7148764e+002
 4.8650836e+002 5.1395929e+002 5.5302979e+002 5.8315222e+002 4.1813184e+002
 3.6997092e+002 3.5948474e+002 3.5773013e+002 3.1614716e+002 2.6568265e+002
 1.8703654e+002 2.0708749e+002 2.0726591e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.8398212e+002-2.0578954e+002
-2.1434843e+002-2.1398509e+002-1.8114751e+002-1.4680203e+002-1.0570465e+002
-6.4574799e+001-4.9285519e+001-1.2665807e+001 7.3932411e+001 1.3194922e+002
 1.5674422e+002 1.9274930e+002 2.0916814e+002 2.5978296e+002 3.4875928e+002
 3.9898538e+002 4.4696262e+002 4.6387311e+002 4.7817908e+002 4.8637708e+002
 4.9891357e+002 5.6395105e+002 5.8680823e+002 5.4113733e+002 4.7399603e+002
 3.9675256e+002 3.9924686e+002 3.6783328e+002 2.9596710e+002 2.9647635e+002
 2.3585190e+002 2.2302644e+002 1.9417952e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.7172881e+002-1.7172881e+002-1.9157983e+002
-2.1622310e+002-2.0747533e+002-1.5907515e+002-1.5827075e+002-1.0959885e+002
-8.7699669e+001-4.9259205e+001-6.0994225e+000 9.0362564e+001 1.1320854e+002
 1.4773830e+002 1.8801016e+002 2.0954044e+002 2.9538342e+002 3.3147034e+002
 3.8297977e+002 4.4499237e+002 4.6721753e+002 4.8498660e+002 4.8794946e+002
 5.0493076e+002 5.5603070e+002 5.8735376e+002 5.1458398e+002 4.6594946e+002
 4.7275351e+002 4.3849121e+002 4.2473807e+002 3.4553946e+002 2.9210944e+002
 2.8388403e+002 2.8394092e+002 1.8539694e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.5915814e+002-1.7001912e+002-2.0774446e+002
-2.0774446e+002-2.1345726e+002-1.8873248e+002-1.3711487e+002-1.1145015e+002
-8.5982803e+001-6.5346664e+001-2.3193636e+001 6.8936943e+001 1.1324601e+002
 1.6251027e+002 1.8518210e+002 2.1379288e+002 2.7966779e+002 3.3219351e+002
 4.1085678e+002 4.4613269e+002 4.6843875e+002 4.9983002e+002 5.0337280e+002
 5.1103876e+002 5.5755780e+002 5.5893213e+002 5.4543854e+002 5.0680933e+002
 5.2295514e+002 4.8944315e+002 4.1584940e+002 4.1642099e+002 3.4840030e+002
 3.4675870e+002 2.6806076e+002 6.3343616e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.6194398e+002-1.6588939e+002-1.8929778e+002
-2.1279663e+002-1.9519156e+002-1.6819876e+002-1.5494322e+002-1.3047801e+002
-1.0997177e+002-6.4811203e+001-1.8676720e+001 5.5857548e+001 9.3195427e+001
 1.5740335e+002 1.8543483e+002 2.2961731e+002 3.1596283e+002 3.2162085e+002
 4.0725662e+002 4.4517343e+002 4.8898502e+002 5.0135773e+002 5.4080170e+002
 5.5579340e+002 5.7017169e+002 5.7436060e+002 5.4666571e+002 4.9479056e+002
 4.9737799e+002 5.5845258e+002 4.8982718e+002 4.0349100e+002 3.4776801e+002
 3.4776782e+002 3.8446097e+002 2.1972357e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.6014696e+002-1.6815160e+002-1.6815160e+002
-1.9320288e+002-1.9588995e+002-1.7945311e+002-1.5418373e+002-1.3189767e+002
-1.3347281e+002-1.0520531e+002-3.8491493e+001 7.6535873e+001 1.2127641e+002
 1.4671648e+002 1.8043063e+002 2.3594597e+002 2.7083591e+002 3.6113922e+002
 4.3438708e+002 4.4114563e+002 5.0269040e+002 5.3206439e+002 5.4292383e+002
 5.5731824e+002 5.6398596e+002 5.7412311e+002 5.8238715e+002 5.9300940e+002
 6.0691052e+002 5.7047260e+002 5.7136536e+002 5.5069061e+002 4.0574368e+002
 3.9635556e+002 2.4734045e+002 1.1245500e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
