1144420.767164,857356.930597,-3646.020309
1145427.387313,857356.930597,-3586.390360
1146434.007463,857356.930597,-3489.440086
1147440.627612,857356.930597,-3356.517876
1148447.247761,857356.930597,-3193.958458
1149453.867910,857356.930597,-3009.147759
1150460.488060,857356.930597,-2810.094102
1151467.108209,857356.930597,-2608.295474
1152473.728358,857356.930597,-2416.542536
1153480.348507,857356.930597,-2244.752613
1154486.968657,857356.930597,-2094.198967
1155493.588806,857356.930597,-2124.112664
1156500.208955,857356.930597,-2180.047294
1157506.829104,857356.930597,-2251.950832
1158513.449254,857356.930597,-2350.295932
1159520.069403,857356.930597,-2467.661313
1160526.689552,857356.930597,-2593.045524
1161533.309701,857356.930597,-2706.445615
1162539.929851,857356.930597,-2809.997982
1163546.550000,857356.930597,-2983.616990
1141400.906716,858363.192537,-3651.193391
1142407.526866,858363.192537,-3683.202514
